 x,y,z,T
 1.5899999644607306,0.89999997988343239E-1,0.0000000000000000,110.84190811837065,
 1.6199999637901783,0.89999997988343239E-1,0.0000000000000000,110.52714609547193,
 1.6499999631196260,0.89999997988343239E-1,0.0000000000000000,110.22128526363846,
 1.6799999624490738,0.89999997988343239E-1,0.0000000000000000,109.92370718564592,
 1.7099999617785215,0.89999997988343239E-1,0.0000000000000000,109.63383157373745,
 1.7399999611079693,0.89999997988343239E-1,0.0000000000000000,109.35111352826945,
 1.7699999604374170,0.89999997988343239E-1,0.0000000000000000,109.07504107531250,
 1.7999999597668648,0.89999997988343239E-1,0.0000000000000000,108.80513296584431,
 1.8299999590963125,0.89999997988343239E-1,0.0000000000000000,108.54093670394658,
 1.8599999584257603,0.89999997988343239E-1,0.0000000000000000,108.28202677551593,
 1.8899999577552080,0.89999997988343239E-1,0.0000000000000000,108.02800305252866,
 1.9199999570846558,0.89999997988343239E-1,0.0000000000000000,107.77848935094715,
 1.9499999564141035,0.89999997988343239E-1,0.0000000000000000,107.53313212299591,
 1.9799999557435513,0.89999997988343239E-1,0.0000000000000000,107.29159926683025,
 2.0099999550729990,0.89999997988343239E-1,0.0000000000000000,107.05357903861956,
 2.0399999544024467,0.89999997988343239E-1,0.0000000000000000,106.81877905381545,
 2.0699999537318945,0.89999997988343239E-1,0.0000000000000000,106.58692536590681,
 2.0999999530613422,0.89999997988343239E-1,0.0000000000000000,106.35776161231144,
 2.1299999523907900,0.89999997988343239E-1,0.0000000000000000,106.13104821824125,
 2.1599999517202377,0.89999997988343239E-1,0.0000000000000000,105.90656165042883,
 2.1899999510496855,0.89999997988343239E-1,0.0000000000000000,105.68409371353421,
 2.2199999503791332,0.89999997988343239E-1,0.0000000000000000,105.46345088287900,
 2.2499999497085810,0.89999997988343239E-1,0.0000000000000000,105.24445366789354,
 2.2799999490380287,0.89999997988343239E-1,0.0000000000000000,105.02693600132221,
 2.3099999483674765,0.89999997988343239E-1,0.0000000000000000,104.81074464982389,
 2.3399999476969242,0.89999997988343239E-1,0.0000000000000000,104.59573864213520,
 2.3699999470263720,0.89999997988343239E-1,0.0000000000000000,104.38178871144231,
 2.3999999463558197,0.89999997988343239E-1,0.0000000000000000,104.16877674903840,
 2.4299999456852674,0.89999997988343239E-1,0.0000000000000000,103.95659526673246,
 2.4599999450147152,0.89999997988343239E-1,0.0000000000000000,103.74514686582822,
 2.4899999443441629,0.89999997988343239E-1,0.0000000000000000,103.53434371081067,
 2.5199999436736107,0.89999997988343239E-1,0.0000000000000000,103.32410700616656,
 2.5499999430030584,0.89999997988343239E-1,0.0000000000000000,103.11436647502811,
 2.5799999423325062,0.89999997988343239E-1,0.0000000000000000,102.90505983856644,
 2.6099999416619539,0.89999997988343239E-1,0.0000000000000000,102.69613229527714,
 2.6399999409914017,0.89999997988343239E-1,0.0000000000000000,102.48753599949501,
 2.6699999403208494,0.89999997988343239E-1,0.0000000000000000,102.27922953865237,
 2.6999999396502972,0.89999997988343239E-1,0.0000000000000000,102.07117740895269,
 2.7299999389797449,0.89999997988343239E-1,0.0000000000000000,101.86334948927538,
 2.7599999383091927,0.89999997988343239E-1,0.0000000000000000,101.65572051325427,
 2.7899999376386404,0.89999997988343239E-1,0.0000000000000000,101.44826953958561,
 2.8199999369680882,0.89999997988343239E-1,0.0000000000000000,101.24097942072156,
 2.8499999362975359,0.89999997988343239E-1,0.0000000000000000,101.03383627019105,
 2.8799999356269836,0.89999997988343239E-1,0.0000000000000000,100.82682892886544,
 2.9099999349564314,0.89999997988343239E-1,0.0000000000000000,100.61994843054839,
 2.9399999342858791,0.89999997988343239E-1,0.0000000000000000,100.41318746732078,
 2.9699999336153269,0.89999997988343239E-1,0.0000000000000000,100.20653985511228,
 2.9999999329447746,0.89999997988343239E-1,0.0000000000000000,100.00000000000000,
 0.0000000000000000,0.11999999731779099,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,0.11999999731779099,0.0000000000000000,436.47760066222213,
 0.59999998658895493E-1,0.11999999731779099,0.0000000000000000,380.76509562573568,
 0.89999997988343239E-1,0.11999999731779099,0.0000000000000000,335.35684971958096,
 0.11999999731779099,0.11999999731779099,0.0000000000000000,299.50422212202420,
 0.14999999664723873,0.11999999731779099,0.0000000000000000,271.40739138470440,
 0.17999999597668648,0.11999999731779099,0.0000000000000000,249.26653325275976,
 0.20999999530613422,0.11999999731779099,0.0000000000000000,231.61188392583739,
 0.23999999463558197,0.11999999731779099,0.0000000000000000,217.33222140481115,
 0.26999999396502972,0.11999999731779099,0.0000000000000000,205.61168252365707,
 0.29999999329447746,0.11999999731779099,0.0000000000000000,195.85541838577205,
 0.32999999262392521,0.11999999731779099,0.0000000000000000,187.62787518617364,
 0.35999999195337296,0.11999999731779099,0.0000000000000000,180.60697966318810,
 0.38999999128282070,0.11999999731779099,0.0000000000000000,174.55159401751311,
 0.41999999061226845,0.11999999731779099,0.0000000000000000,169.27875054740662,
 0.44999998994171619,0.11999999731779099,0.0000000000000000,164.64775007534794,
 0.47999998927116394,0.11999999731779099,0.0000000000000000,160.54899006794233,
 0.50999998860061169,0.11999999731779099,0.0000000000000000,156.89604030057890,
 0.53999998793005943,0.11999999731779099,0.0000000000000000,153.61995767402914,
 0.56999998725950718,0.11999999731779099,0.0000000000000000,150.66515772633710,
 0.59999998658895493,0.11999999731779099,0.0000000000000000,147.98637969387875,
 0.62999998591840267,0.11999999731779099,0.0000000000000000,145.54642856379786,
 0.65999998524785042,0.11999999731779099,0.0000000000000000,143.31447569502535,
 0.68999998457729816,0.11999999731779099,0.0000000000000000,141.26476568496417,
 0.71999998390674591,0.11999999731779099,0.0000000000000000,139.37562206624122,
 0.74999998323619366,0.11999999731779099,0.0000000000000000,137.62867523211568,
 0.77999998256564140,0.11999999731779099,0.0000000000000000,136.00825735759497,
 0.80999998189508915,0.11999999731779099,0.0000000000000000,134.50092406184928,
 0.83999998122453690,0.11999999731779099,0.0000000000000000,133.09507316983357,
 0.86999998055398464,0.11999999731779099,0.0000000000000000,131.78063852897375,
 0.89999997988343239,0.11999999731779099,0.0000000000000000,130.54884233202168,
 0.92999997921288013,0.11999999731779099,0.0000000000000000,129.39199341065651,
 0.95999997854232788,0.11999999731779099,0.0000000000000000,128.30332192324389,
 0.98999997787177563,0.11999999731779099,0.0000000000000000,127.27684306111411,
 1.0199999772012234,0.11999999731779099,0.0000000000000000,126.30724404896922,
 1.0499999765306711,0.11999999731779099,0.0000000000000000,125.38978996400638,
 1.0799999758601189,0.11999999731779099,0.0000000000000000,124.52024485041949,
 1.1099999751895666,0.11999999731779099,0.0000000000000000,123.69480533708294,
 1.1399999745190144,0.11999999731779099,0.0000000000000000,122.91004453167486,
 1.1699999738484621,0.11999999731779099,0.0000000000000000,122.16286440475949,
 1.1999999731779099,0.11999999731779099,0.0000000000000000,121.45045522234427,
 1.2299999725073576,0.11999999731779099,0.0000000000000000,120.77026085742853,
 1.2599999718368053,0.11999999731779099,0.0000000000000000,120.11994902677151,
 1.2899999711662531,0.11999999731779099,0.0000000000000000,119.49738567113336,
 1.3199999704957008,0.11999999731779099,0.0000000000000000,118.90061283516701,
 1.3499999698251486,0.11999999731779099,0.0000000000000000,118.32782951428918,
 1.3799999691545963,0.11999999731779099,0.0000000000000000,117.77737502587149,
 1.4099999684840441,0.11999999731779099,0.0000000000000000,117.24771453533374,
 1.4399999678134918,0.11999999731779099,0.0000000000000000,116.73742642758356,
 1.4699999671429396,0.11999999731779099,0.0000000000000000,116.24519126338851,
 1.4999999664723873,0.11999999731779099,0.0000000000000000,115.76978210077743,
 1.5299999658018351,0.11999999731779099,0.0000000000000000,115.31005599509747,
 1.5599999651312828,0.11999999731779099,0.0000000000000000,114.86494651921434,
 1.5899999644607306,0.11999999731779099,0.0000000000000000,114.43345716858208,
 1.6199999637901783,0.11999999731779099,0.0000000000000000,114.01465553536124,
 1.6499999631196260,0.11999999731779099,0.0000000000000000,113.60766815210860,
 1.6799999624490738,0.11999999731779099,0.0000000000000000,113.21167591933819,
 1.7099999617785215,0.11999999731779099,0.0000000000000000,112.82591004290865,
 1.7399999611079693,0.11999999731779099,0.0000000000000000,112.44964841708179,
 1.7699999604374170,0.11999999731779099,0.0000000000000000,112.08221239751904,
 1.7999999597668648,0.11999999731779099,0.0000000000000000,111.72296391567440,
 1.8299999590963125,0.11999999731779099,0.0000000000000000,111.37130289220568,
 1.8599999584257603,0.11999999731779099,0.0000000000000000,111.02666491232198,
 1.8899999577552080,0.11999999731779099,0.0000000000000000,110.68851913055067,
 1.9199999570846558,0.11999999731779099,0.0000000000000000,110.35636637635575,
 1.9499999564141035,0.11999999731779099,0.0000000000000000,110.02973743546204,
 1.9799999557435513,0.11999999731779099,0.0000000000000000,109.70819148471837,
 2.0099999550729990,0.11999999731779099,0.0000000000000000,109.39131466093043,
 2.0399999544024467,0.11999999731779099,0.0000000000000000,109.07871874636656,
 2.0699999537318945,0.11999999731779099,0.0000000000000000,108.77003995563467,
 2.0999999530613422,0.11999999731779099,0.0000000000000000,108.46493781038329,
 2.1299999523907900,0.11999999731779099,0.0000000000000000,108.16309408982829,
 2.1599999517202377,0.11999999731779099,0.0000000000000000,107.86421184647838,
 2.1899999510496855,0.11999999731779099,0.0000000000000000,107.56801447764786,
 2.2199999503791332,0.11999999731779099,0.0000000000000000,107.27424484442885,
 2.2499999497085810,0.11999999731779099,0.0000000000000000,106.98266443075980,
 2.2799999490380287,0.11999999731779099,0.0000000000000000,106.69305253609218,
 2.3099999483674765,0.11999999731779099,0.0000000000000000,106.40520549593084,
 2.3399999476969242,0.11999999731779099,0.0000000000000000,106.11893592522023,
 2.3699999470263720,0.11999999731779099,0.0000000000000000,105.83407198017584,
 2.3999999463558197,0.11999999731779099,0.0000000000000000,105.55045663472549,
 2.4299999456852674,0.11999999731779099,0.0000000000000000,105.26794696823670,
 2.4599999450147152,0.11999999731779099,0.0000000000000000,104.98641346166923,
 2.4899999443441629,0.11999999731779099,0.0000000000000000,104.70573929971161,
 2.5199999436736107,0.11999999731779099,0.0000000000000000,104.42581967684026,
 2.5499999430030584,0.11999999731779099,0.0000000000000000,104.14656110558597,
 2.5799999423325062,0.11999999731779099,0.0000000000000000,103.86788072560429,
 2.6099999416619539,0.11999999731779099,0.0000000000000000,103.58970561243171,
 2.6399999409914017,0.11999999731779099,0.0000000000000000,103.31197208506556,
 2.6699999403208494,0.11999999731779099,0.0000000000000000,103.03462501173854,
 2.6999999396502972,0.11999999731779099,0.0000000000000000,102.75761711346797,
 2.7299999389797449,0.11999999731779099,0.0000000000000000,102.48090826514846,
 2.7599999383091927,0.11999999731779099,0.0000000000000000,102.20446479412421,
 2.7899999376386404,0.11999999731779099,0.0000000000000000,101.92825877632743,
 2.8199999369680882,0.11999999731779099,0.0000000000000000,101.65226733020000,
 2.8499999362975359,0.11999999731779099,0.0000000000000000,101.37647190873074,
 2.8799999356269836,0.11999999731779099,0.0000000000000000,101.10085759003863,
 2.9099999349564314,0.11999999731779099,0.0000000000000000,100.82541236701537,
 2.9399999342858791,0.11999999731779099,0.0000000000000000,100.55012643660820,
 2.9699999336153269,0.11999999731779099,0.0000000000000000,100.27499148937719,
 2.9999999329447746,0.11999999731779099,0.0000000000000000,100.00000000000000,
 0.0000000000000000,0.14999999664723873,0.0000000000000000,500.00000000000000,
 0.29999999329447746E-1,0.14999999664723873,0.0000000000000000,448.99398245918132,
 0.59999998658895493E-1,0.14999999664723873,0.0000000000000000,402.09744322490218,
 0.89999997988343239E-1,0.14999999664723873,0.0000000000000000,361.43680608681001,
 0.11999999731779099,0.14999999664723873,0.0000000000000000,327.35296465030865,
 0.14999999664723873,0.14999999664723873,0.0000000000000000,299.22510014570179,
 0.17999999597668648,0.14999999664723873,0.0000000000000000,276.10232645824664,
 0.20999999530613422,0.14999999664723873,0.0000000000000000,257.03375324486467,
 0.23999999463558197,0.14999999664723873,0.0000000000000000,241.19717304844642,
 0.26999999396502972,0.14999999664723873,0.0000000000000000,227.92657832057677,
 0.29999999329447746,0.14999999664723873,0.0000000000000000,216.69861418076613,
 0.32999999262392521,0.14999999664723873,0.0000000000000000,207.10708728974288,
 0.35999999195337296,0.14999999664723873,0.0000000000000000,198.83751850163418,
 0.38999999128282070,0.14999999664723873,0.0000000000000000,191.64567692165747,
 0.41999999061226845,0.14999999664723873,0.0000000000000000,185.34070416905365,
 0.44999998994171619,0.14999999664723873,0.0000000000000000,179.77227252351602,
 0.47999998927116394,0.14999999664723873,0.0000000000000000,174.82095101029432,
 0.50999998860061169,0.14999999664723873,0.0000000000000000,170.39100957993236,
 0.53999998793005943,0.14999999664723873,0.0000000000000000,166.40503762802859,
 0.56999998725950718,0.14999999664723873,0.0000000000000000,162.79990119347784,
 0.59999998658895493,0.14999999664723873,0.0000000000000000,159.52368638582209,
 0.62999998591840267,0.14999999664723873,0.0000000000000000,156.53337127437607,
 0.65999998524785042,0.14999999664723873,0.0000000000000000,153.79303855358455,
 0.68999998457729816,0.14999999664723873,0.0000000000000000,151.27249224932348,
 0.71999998390674591,0.14999999664723873,0.0000000000000000,148.94617849390372,
 0.74999998323619366,0.14999999664723873,0.0000000000000000,146.79233688266913,
 0.77999998256564140,0.14999999664723873,0.0000000000000000,144.79232804474964,
 0.80999998189508915,0.14999999664723873,0.0000000000000000,142.93009692178714,
 0.83999998122453690,0.14999999664723873,0.0000000000000000,141.19174135385202,
 0.86999998055398464,0.14999999664723873,0.0000000000000000,139.56516298625814,
 0.89999997988343239,0.14999999664723873,0.0000000000000000,138.03978298846323,
 0.92999997921288013,0.14999999664723873,0.0000000000000000,136.60630915140101,
 0.95999997854232788,0.14999999664723873,0.0000000000000000,135.25654398308561,
 0.98999997787177563,0.14999999664723873,0.0000000000000000,133.98322572652384,
 1.0199999772012234,0.14999999664723873,0.0000000000000000,132.77989597485688,
 1.0499999765306711,0.14999999664723873,0.0000000000000000,131.64078889816253,
 1.0799999758601189,0.14999999664723873,0.0000000000000000,130.56073812791564,
 1.1099999751895666,0.14999999664723873,0.0000000000000000,129.53509814461711,
 1.1399999745190144,0.14999999664723873,0.0000000000000000,128.55967763759665,
 1.1699999738484621,0.14999999664723873,0.0000000000000000,127.63068279513143,
 1.1999999731779099,0.14999999664723873,0.0000000000000000,126.74466886895888,
 1.2299999725073576,0.14999999664723873,0.0000000000000000,125.89849866346265,
 1.2599999718368053,0.14999999664723873,0.0000000000000000,125.08930684404183,
 1.2899999711662531,0.14999999664723873,0.0000000000000000,124.31446915497784,
 1.3199999704957008,0.14999999664723873,0.0000000000000000,123.57157579486889,
 1.3499999698251486,0.14999999664723873,0.0000000000000000,122.85840832540458,
 1.3799999691545963,0.14999999664723873,0.0000000000000000,122.17291959310431,
 1.4099999684840441,0.14999999664723873,0.0000000000000000,121.51321622846798,
 1.4399999678134918,0.14999999664723873,0.0000000000000000,120.87754335656864,
 1.4699999671429396,0.14999999664723873,0.0000000000000000,120.26427121042714,
 1.4999999664723873,0.14999999664723873,0.0000000000000000,119.67188338590060,
 1.5299999658018351,0.14999999664723873,0.0000000000000000,119.09896651615696,
